InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.4536,0.2086,54,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.4536,0.1913,57,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.5,0.4536,0.1958,56,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,7.2576,2.2201,69,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,7.2576,2.9798,58,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,7.2576,2.0509,71,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,7.2576,3.2084,55,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,10.8864,2.9516,72,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,10.8864,3.1232,71,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,10.8864,3.0076,72,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,10.8864,3.2525,70,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.9072,0.4023,55,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.9072,0.3938,56,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.9072,0.4306,52,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.0,0.9072,0.3473,61,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az1,3,40.0,50.0,1.0,1.8144,0.801,55,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,1.8144,0.7302,59,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az3,3,15.0,20.0,1.0,1.8144,0.6716,62,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.8144,0.9892,45,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.1134,0.0357,68,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.1134,0.0424,62,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.1134,0.0418,63,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az4,3,50.0,50.0,1.5,0.1134,0.0366,67,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.2268,0.0902,60,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.2268,0.1028,54,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.2268,0.0831,63,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az4,3,10.0,10.0,1.0,0.2268,0.066,70,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6g.12xlarge,us-west-2,usw2-az1,3,10.0,10.0,1.0,2.4192,0.7409,69,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-west-2,usw2-az2,3,35.0,50.0,1.0,2.4192,0.6849,71,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,2.4192,0.707,70,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-west-2,usw2-az4,3,5.0,15.0,1.0,2.4192,0.9035,62,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az1,3,25.0,40.0,1.5,3.2256,1.0309,68,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,3.2256,1.1479,64,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az3,3,35.0,50.0,1.5,3.2256,1.0638,67,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az4,3,20.0,35.0,1.5,3.2256,1.4011,56,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.4032,0.1179,70,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.4032,0.112,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.4032,0.1119,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.4032,0.1117,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az1,3,25.0,35.0,1.0,0.8064,0.3185,60,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.8064,0.289,64,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.8064,0.2447,69,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.8064,0.3106,61,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az1,3,30.0,50.0,1.0,1.6128,0.454,71,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.6128,0.4607,71,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az3,3,45.0,50.0,1.0,1.6128,0.4543,71,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,1.6128,0.6475,59,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.1008,0.0288,71,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.1008,0.0263,73,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.1008,0.0257,74,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.1008,0.0264,73,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az1,3,10.0,15.0,1.5,0.0504,0.0166,67,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az2,3,45.0,50.0,1.5,0.0504,0.0153,69,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az3,3,1.0,5.0,1.5,0.0504,0.0162,67,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az4,3,10.0,15.0,1.5,0.0504,0.0128,74,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.2016,0.0577,71,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.2016,0.0542,73,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.2016,0.0578,71,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.2016,0.0619,69,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az1,3,10.0,10.0,1.0,2.7648,0.8992,67,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.0,2.7648,1.0507,61,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az3,3,10.0,10.0,1.0,2.7648,0.8688,68,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.7648,0.8701,68,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,3.6864,0.9521,74,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az2,3,25.0,40.0,1.0,3.6864,1.0355,71,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,3.6864,0.994,73,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,3.6864,2.0764,43,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az1,3,5.0,20.0,1.0,0.4608,0.2663,42,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,0.4608,0.2316,49,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az3,3,10.0,15.0,1.0,0.4608,0.2292,50,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.4608,0.2093,54,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az1,3,25.0,35.0,1.0,0.9216,0.4777,48,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,0.9216,0.514,44,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az3,3,25.0,35.0,1.0,0.9216,0.4683,49,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,0.9216,0.4706,48,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az1,3,20.0,25.0,1.0,1.8432,0.9234,49,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,1.8432,0.7782,57,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,1.8432,0.8789,52,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,1.8432,0.5489,70,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.1152,0.0324,71,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az2,3,40.0,50.0,2.0,0.1152,0.0496,56,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az3,3,35.0,50.0,2.0,0.1152,0.037,67,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az4,3,20.0,35.0,2.0,0.1152,0.0371,67,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az1,3,30.0,50.0,1.5,0.0576,0.0206,64,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az2,3,1.0,5.0,1.5,0.0576,0.0192,66,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az3,3,10.0,15.0,1.5,0.0576,0.016,72,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az4,3,1.0,1.0,1.5,0.0576,0.0158,72,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az1,3,20.0,25.0,1.0,0.2304,0.1432,37,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az2,3,10.0,10.0,1.0,0.2304,0.1388,39,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az3,3,20.0,35.0,1.0,0.2304,0.144,37,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,0.2304,0.1002,56,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,3.024,0.8191,72,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-west-2,usw2-az2,3,15.0,25.0,1.0,3.024,0.9684,67,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-west-2,usw2-az3,3,10.0,20.0,1.0,3.024,1.0418,65,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,3.024,1.1067,63,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,4.032,1.0821,73,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az2,3,5.0,20.0,1.0,4.032,1.1559,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,4.032,1.1306,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,4.032,1.5352,61,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,6.048,1.6322,73,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,6.048,1.6903,72,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-west-2,usw2-az3,3,30.0,40.0,1.0,6.048,2.1759,64,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,6.048,2.427,59,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-west-2,usw2-az1,3,35.0,45.0,1.5,0.504,0.2098,58,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.504,0.2223,55,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.504,0.2078,58,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-west-2,usw2-az4,3,15.0,25.0,1.5,0.504,0.2138,57,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,8.064,2.314,71,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,8.064,2.6224,67,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-west-2,usw2-az3,3,15.0,20.0,1.0,8.064,2.6348,67,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,8.064,3.2551,59,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,1.008,0.3155,68,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-west-2,usw2-az2,3,40.0,50.0,1.0,1.008,0.4488,55,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,1.008,0.4197,58,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,1.008,0.4553,54,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,2.016,0.6249,69,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,2.016,0.7613,62,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,2.016,0.7117,64,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-west-2,usw2-az4,3,5.0,15.0,1.0,2.016,0.8802,56,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.126,0.042,66,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.126,0.0467,62,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.126,0.0408,67,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
