InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r7iz.large,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.186,0.0604,67,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.large,us-west-2,usw2-az4,3,5.0,10.0,2.5,0.186,0.0598,67,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-west-2,usw2-az1,3,10.0,15.0,2.5,0.372,0.1401,62,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-west-2,usw2-az2,3,1.0,5.0,2.5,0.372,0.1491,59,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-west-2,usw2-az3,3,5.0,5.0,2.5,0.372,0.157,57,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-west-2,usw2-az4,3,1.0,5.0,2.5,0.372,0.1474,60,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r8g.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,2.82768,1.2168,56,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,2.82768,1.1266,60,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,2.82768,1.0285,63,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,2.82768,0.9214,67,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-west-2,usw2-az1,3,5.0,10.0,3.0,3.77024,1.3045,65,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-west-2,usw2-az2,3,35.0,50.0,3.0,3.77024,1.3314,64,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,3.77024,1.3874,63,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-west-2,usw2-az4,3,1.0,5.0,3.0,3.77024,1.3598,63,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.5,5.65536,1.9558,65,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az2,2,0.0,1.0,1.5,5.65536,2.0828,63,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.5,5.65536,1.8945,66,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.5,5.65536,1.948,65,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.47128,0.1754,62,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az2,3,35.0,40.0,1.0,0.47128,0.1801,61,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az3,3,5.0,15.0,1.0,0.47128,0.1773,62,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,0.47128,0.1685,64,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,11.31072,3.8448,66,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,11.31072,4.2534,62,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,11.31072,3.9944,64,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,11.31072,3.7846,66,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az1,3,40.0,50.0,1.5,0.94256,0.3635,61,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.5,0.94256,0.3584,61,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az3,3,10.0,15.0,1.5,0.94256,0.3282,65,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.5,0.94256,0.3398,63,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az1,3,30.0,50.0,1.0,1.88512,0.8334,55,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,1.88512,0.75,60,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az3,3,10.0,10.0,1.0,1.88512,0.6346,66,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,1.88512,0.692,63,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.11782,0.0427,63,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.11782,0.0514,56,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az3,3,15.0,25.0,2.0,0.11782,0.046,60,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az4,3,15.0,20.0,2.0,0.11782,0.0423,64,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.05891,0.0198,66,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.05891,0.0201,65,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az3,3,5.0,5.0,2.5,0.05891,0.0201,65,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az4,3,35.0,50.0,2.5,0.05891,0.0178,69,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.metal-24xl,us-west-2,usw2-az1,1,0.0,0.0,1.5,5.65536,1.6627,70,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-west-2,usw2-az2,1,0.0,0.0,1.5,5.65536,1.9574,65,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-west-2,usw2-az3,1,0.0,0.0,1.5,5.65536,2.1411,62,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-west-2,usw2-az4,3,1.0,1.0,1.5,5.65536,1.5317,72,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-48xl,us-west-2,usw2-az1,2,0.0,1.0,1.0,11.31072,3.065,72,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-west-2,usw2-az2,1,0.0,0.0,1.0,11.31072,3.8695,65,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-west-2,usw2-az3,1,0.0,0.0,1.0,11.31072,3.2608,71,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-west-2,usw2-az4,1,0.0,0.0,1.0,11.31072,4.5569,59,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.xlarge,us-west-2,usw2-az1,3,45.0,50.0,2.0,0.23564,0.0793,66,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-west-2,usw2-az2,3,30.0,45.0,2.0,0.23564,0.0812,65,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-west-2,usw2-az3,3,15.0,20.0,2.0,0.23564,0.0825,64,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-west-2,usw2-az4,3,5.0,15.0,2.0,0.23564,0.0766,67,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
t2.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.3712,0.1589,57,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.3712,0.1399,62,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.3712,0.1523,58,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0928,0.0394,57,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0928,0.0361,61,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0928,0.0401,56,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0464,0.0161,65,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0464,0.0159,65,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0464,0.0162,65,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0116,0.0035,69,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0116,0.0034,70,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0116,0.0038,67,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.023,0.0072,68,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.023,0.0074,67,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.023,0.0078,66,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.1856,0.0851,54,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.1856,0.0771,58,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.1856,0.0945,49,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t3.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.3328,0.1263,62,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.3328,0.1318,60,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.3328,0.12,63,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.3328,0.11,66,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0832,0.0321,61,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0832,0.034,59,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0832,0.0306,63,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0832,0.0305,63,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0416,0.0168,59,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0416,0.0178,57,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0416,0.0159,61,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0416,0.015,63,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0104,0.0035,66,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.0104,0.0035,66,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.0104,0.0034,67,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.0104,0.0037,64,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0052,0.0015,71,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0052,0.0016,69,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0052,0.0016,69,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0052,0.0015,71,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0208,0.0076,63,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0208,0.0077,62,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0208,0.0075,63,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0208,0.007,66,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.1664,0.0622,62,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.1664,0.0722,56,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.1664,0.0578,65,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.0,0.1664,0.0666,59,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.3008,0.1002,66,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.3008,0.1068,64,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.3008,0.1166,61,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.5,0.3008,0.1198,60,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.0752,0.0266,64,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.0752,0.0269,64,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.0752,0.026,65,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.0752,0.03,60,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.0376,0.015,60,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.0376,0.0147,60,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.0376,0.0147,60,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az4,3,50.0,50.0,2.0,0.0376,0.0158,57,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0094,0.0039,58,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az2,3,10.0,15.0,2.5,0.0094,0.0035,62,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az3,3,30.0,50.0,2.5,0.0094,0.0038,59,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.0094,0.0036,61,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0047,0.0016,65,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az2,3,1.0,1.0,3.0,0.0047,0.0036,23,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az3,3,1.0,5.0,3.0,0.0047,0.0035,25,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
